Game_Id,RegOrOT,Away_Team,Home_Team,season,isPlayoff,Wins,Loses,Goals,GoalsAgainst,GoalsAvg,GoalsAgainstAvg,Goals5v5,GoalsAgainst5v5,Goals5v5Avg,GoalsAgainst5v5Avg,GoalsClose5v5,GoalsAgainstClose5v5,GoalsClose5v5Avg,GoalsAgainstClose5v5Avg,Shots,ShotsAgainst,ShotsAvg,ShotsAgainstAvg,CORSI,CORSIAvg,CORSI5v5,CORSI5v5Avg,CORSIClose5v5,CORSIClose5v5Avg,FO,Hits,HitsAgainst,HitsAvg,HitsAgainstAvg,PIMS,PIMSAgainst,PIMSAvg,PIMSAgainstAvg,Blocks,BlocksAgainst,BlocksAvg,BlocksAgainstAvg,Give,GiveAgainst,GiveAvg,GiveAgainstAvg,Take,TakeAgainst,TakeAvg,TakeAgainstAvg,XGFor,XGAgainst,XGForAvg,XGAgainstAvg,XGFor5v5,XGAgainst5v5,XGFor5v5Avg,XGAgainst5v5Avg,XGFor5v5Close,XGAgainst5v5Close,XGFor5v5CloseAvg,XGAgainst5v5CloseAvg,PP%,PK%,shRate,svRate,PDORate,sh%,sv%,PDO%,xG%,Outcome
200930135,REG,BOS,BUF,2009,1,-2,2,-3,0,-0.75,0.0,2,-5,0.5,-1.25,4,-6,1.0,-1.5,-17,2,-4.25,0.5,-69,-0.07219255869141455,-41,-0.051448904486851355,-44,-0.07002034110467847,-0.03752655180552272,16,-13,4.0,-3.25,12,-24,3.0,-6.0,-14,-12,-3.5,-3.0,8,-5,2.0,-1.25,-1,-8,-0.25,-2.0,-5.550428890000001,2.66780552,-1.3876072225000002,0.66695138,-2.4831054199999993,1.1878201800000001,-0.6207763549999998,0.29695504500000003,-2.2361977999999985,1.3686641199999992,-0.5590494499999996,0.3421660299999998,-0.3333333333333333,0.36363636363636365,-0.015756302521008403,0.0009183263502267058,-0.014837976170781753,-0.014068965517241377,0.000816368182050109,-0.01325259733519124,-0.20219419209260875,1
200930165,OT,NSH,CHI,2009,1,0,0,3,0,0.75,0.0,0,1,0.0,0.25,-3,4,-0.75,1.0,-11,-12,-2.75,-3.0,-29,-0.031966726084373176,14,0.021592120254327662,13,0.031391402714932126,0.029004329004329032,-15,29,-3.75,7.25,8,-6,2.0,-1.5,7,-11,1.75,-2.75,-3,-4,-0.75,-1.0,14,-18,3.5,-4.5,1.281149410000003,1.4079035399999995,0.32028735250000073,0.3519758849999999,1.4343037700000005,-0.1856012499999995,0.35857594250000013,-0.046400312499999874,1.104590420000001,-0.2632379699999996,0.27614760500000024,-0.0658094924999999,0.23529411764705882,-0.16666666666666666,0.031088465514695025,-0.006837606837606813,0.024250858677088094,0.02785681201614504,-0.006048387096774244,0.02180842491937074,-0.003835707161240487,1
200930146,OT,PIT,OTT,2009,1,-2,2,-5,5,-1.25,1.25,-5,5,-1.25,1.25,-5,5,-1.25,1.25,-35,35,-8.75,8.75,-136,-0.12592592592592594,-96,-0.11594202898550726,-110,-0.20295202952029517,0.01503759398496246,1,-1,0.25,-0.25,52,-52,13.0,-13.0,28,-28,7.0,-7.0,-2,2,-0.5,0.5,-2,2,-0.5,0.5,-7.01654813,7.01654813,-1.7541370325,1.7541370325,-2.3270757,2.3270757,-0.581768925,0.581768925,-2.6175287700000007,2.6175287700000007,-0.6543821925000002,0.6543821925000002,0.0028011204481792618,-0.0028011204481792618,-0.009523809523809518,-0.009523809523809601,-0.01904761904761909,-0.007736516357206014,-0.007736516357205958,-0.015473032714412027,-0.28814178736997614,0
200930156,REG,S.J,COL,2009,1,-2,2,-6,6,-1.5,1.5,-2,2,-0.5,0.5,1,-1,0.25,-0.25,-78,78,-19.5,19.5,-306,-0.28813559322033894,-220,-0.291005291005291,-200,-0.3067484662576687,-0.04980842911877392,7,-7,1.75,-1.75,23,-23,5.75,-5.75,52,-52,13.0,-13.0,-11,11,-2.75,2.75,4,-4,1.0,-1.0,-9.51649077,9.51649077,-2.3791226925,2.3791226925,-5.532423380000001,5.532423380000001,-1.3831058450000002,1.3831058450000002,-4.14117446,4.14117446,-1.035293615,1.035293615,-0.4019138755980861,0.4019138755980861,-0.0011133102424542296,-0.0011133102424542018,-0.0022266204849084037,-0.0009633395772009612,-0.0009633395772008502,-0.0019266791544017003,-0.3841585048191105,0
200930186,REG,PHX,DET,2009,1,2,-2,7,-7,1.75,-1.75,3,-3,0.75,-0.75,0,0,0.0,0.0,3,-3,0.75,-0.75,28,0.03240740740740744,10,0.015479876160990669,14,0.03056768558951961,0.008000000000000007,39,-39,9.75,-9.75,2,-2,0.5,-0.5,-3,3,-0.75,0.75,0,0,0.0,0.0,1,-1,0.25,-0.25,1.1488888700000004,-1.1488888700000004,0.2872222175000001,-0.2872222175000001,-1.1918031199999994,1.1918031199999994,-0.29795077999999986,0.29795077999999986,-0.8682309700000008,0.8682309700000008,-0.2170577425000002,0.2170577425000002,0.2222222222222222,-0.2222222222222222,0.05733235077376565,0.05733235077376564,0.11466470154753139,0.046822339913336536,0.04682233991333651,0.09364467982667302,0.059791770002958655,0
200930176,REG,VAN,L.A,2009,1,0,0,-4,4,-1.0,1.0,-9,9,-2.25,2.25,-6,6,-1.5,1.5,-10,10,-2.5,2.5,-96,-0.10810810810810811,-108,-0.15340909090909088,-102,-0.22466960352422904,-0.15057915057915056,27,-27,6.75,-6.75,0,0,0.0,0.0,11,-11,2.75,-2.75,3,-3,0.75,-0.75,-2,2,-0.5,0.5,1.2044095400000003,-1.2044095400000003,0.3011023850000001,-0.3011023850000001,-0.5179269099999999,0.5179269099999999,-0.12948172749999998,0.12948172749999998,-1.0614401000000004,1.0614401000000004,-0.2653600250000001,0.2653600250000001,0.24836601307189543,-0.24836601307189543,-0.02421964714479591,-0.024219647144795964,-0.04843929428959193,-0.01791920908318531,-0.017919209083185228,-0.035838418166370456,0.053699168083062465,0
200930136,REG,BUF,BOS,2009,1,0,0,-2,2,-0.5,0.5,-7,7,-1.75,1.75,-6,6,-1.5,1.5,9,-9,2.25,-2.25,112,0.109375,78,0.09263657957244659,56,0.10370370370370369,0.07488986784140966,-24,24,-6.0,6.0,-13,13,-3.25,3.25,-19,19,-4.75,4.75,-22,22,-5.5,5.5,-8,8,-2.0,2.0,1.7366599500000017,-1.7366599500000017,0.43416498750000043,-0.43416498750000043,1.0645629100000003,-1.0645629100000003,0.26614072750000006,-0.26614072750000006,1.2278952299999997,-1.2278952299999997,0.3069738074999999,-0.3069738074999999,0.3333333333333333,-0.3333333333333333,-0.019576719576719574,-0.01957671957671958,-0.03915343915343916,-0.017370892018779345,-0.017370892018779283,-0.034741784037558676,0.07979821673132614,1
200930166,REG,CHI,NSH,2009,1,-2,2,-3,3,-0.75,0.75,-1,1,-0.25,0.25,0,0,0.0,0.0,-7,7,-1.75,1.75,6,0.006896551724137945,-38,-0.06109324758842444,-46,-0.12169312169312169,-0.034782608695652195,31,-31,7.75,-7.75,-13,13,-3.25,3.25,-11,11,-2.75,2.75,-3,3,-0.75,0.75,-27,27,-6.75,6.75,-1.4383503199999996,1.4383503199999996,-0.3595875799999999,0.3595875799999999,-1.3308697899999995,1.3308697899999995,-0.3327174474999999,0.3327174474999999,-1.3751557400000012,1.3751557400000012,-0.3437889350000003,0.3437889350000003,-0.15,0.15,-0.022176022176022173,-0.022176022176022214,-0.04435204435204443,-0.018735362997658087,-0.0187353629976581,-0.0374707259953162,-0.06643461120102873,0
200930116,REG,WSH,MTL,2009,1,-2,2,-7,7,-1.75,1.75,-7,7,-1.75,1.75,4,-4,1.0,-1.0,-24,24,-6.0,6.0,-172,-0.1713147410358566,-126,-0.16890080428954418,-56,-0.11965811965811968,-0.15322580645161293,-5,5,-1.25,1.25,14,-14,3.5,-3.5,35,-35,8.75,-8.75,-2,2,-0.5,0.5,7,-7,1.75,-1.75,-5.3446597900000015,5.3446597900000015,-1.3361649475000004,1.3361649475000004,-3.70364527,3.70364527,-0.9259113175,0.9259113175,-0.4863432099999998,0.4863432099999998,-0.12158580249999995,0.12158580249999995,0.0873015873015873,-0.0873015873015873,-0.034600841834914756,-0.03460084183491474,-0.0692016836698296,-0.027585030144465936,-0.027585030144466005,-0.05517006028893201,-0.23105712369111941,1
200930187,REG,DET,PHX,2009,1,0,0,-1,1,-0.25,0.25,-3,3,-0.75,0.75,1,-1,0.25,-0.25,-5,5,-1.25,1.25,-36,-0.042056074766355145,-12,-0.019867549668874218,-6,-0.015544041450777257,-0.03797468354430378,-34,34,-8.5,8.5,-12,12,-3.0,3.0,5,-5,1.25,-1.25,-7,7,-1.75,1.75,1,-1,0.25,-0.25,0.4971740699999998,-0.4971740699999998,0.12429351749999995,-0.12429351749999995,1.4622299199999995,-1.4622299199999995,0.3655574799999999,-0.3655574799999999,1.4712781700000015,-1.4712781700000015,0.3678195425000004,-0.3678195425000004,0.06140350877192982,-0.06140350877192982,-0.0047313797313797284,-0.004731379731379715,-0.00946275946275943,-0.003970286885245908,-0.003970286885245922,-0.007940573770491954,0.0256695042474106,0
200930117,REG,MTL,WSH,2009,1,0,0,3,-3,0.75,-0.75,3,-3,0.75,-0.75,-2,2,-0.5,0.5,47,-47,11.75,-11.75,180,0.17441860465116282,102,0.14049586776859502,6,0.015544041450777257,0.13043478260869562,-13,13,-3.25,3.25,-16,16,-4.0,4.0,-27,27,-6.75,6.75,1,-1,0.25,-0.25,-16,16,-4.0,4.0,5.238443330000001,-5.238443330000001,1.3096108325000002,-1.3096108325000002,3.15371592,-3.15371592,0.78842898,-0.78842898,0.38482024000000026,-0.38482024000000026,0.09620506000000006,-0.09620506000000006,-0.075,0.075,-0.009372302380071529,-0.009372302380071473,-0.018744604760143058,-0.007893643539675949,-0.007893643539676032,-0.015787287079351953,0.21429832216695688,0
200930231,REG,DET,S.J,2009,1,0,0,-3,-3,-0.75,-0.75,-1,0,-0.25,0.0,2,2,0.5,0.5,23,-22,5.75,-5.5,81,0.07939184582518977,78,0.09576494790036216,68,0.08794243159568238,0.007621951219512146,-21,23,-5.25,5.75,-37,-6,-9.25,-1.5,-4,32,-1.0,8.0,13,3,3.25,0.75,6,13,1.5,3.25,3.273510850000001,-2.823833649999999,0.8183777125000002,-0.7059584124999998,3.34759221,-0.7191271899999991,0.8368980525,-0.17978179749999978,3.2129341400000007,0.6847964900000001,0.8032335350000002,0.17119912250000002,0.14285714285714285,-0.08646616541353383,-0.03621700879765395,0.01785881252921928,-0.018358196268434712,-0.030184528901380916,0.016139935778266,-0.014044593123115012,0.13503412742070053,1
200930211,REG,MTL,PIT,2009,1,0,0,7,4,1.75,1.0,4,1,1.0,0.25,2,2,0.5,0.5,56,-49,14.0,-12.25,196,0.18146900269541777,139,0.17257968953667502,71,0.15288043680124797,0.021105211052110495,77,107,19.25,26.75,6,60,1.5,15.0,-48,46,-12.0,11.5,15,12,3.75,3.0,12,32,3.0,8.0,6.760543039999998,-4.139867899999999,1.6901357599999995,-1.0349669749999997,3.705205360000001,-0.6786661000000018,0.9263013400000002,-0.16966652500000046,1.97726136,0.3974823399999998,0.49431534,0.09937058499999996,0.13622291021671828,0.18253968253968253,0.0029787234042553123,-0.058820363792917885,-0.05584164038866257,0.0023809523809523725,-0.05003662332906067,-0.047655670948108186,0.21407321817556868,1
200930241,REG,VAN,CHI,2009,1,0,0,-6,-2,-1.5,-0.5,-6,2,-1.5,0.5,1,5,0.25,1.25,10,12,2.5,3.0,-49,-0.05493076969587035,-26,-0.03427580688183518,-5,0.004804256332883283,-0.02449158101902471,-51,-37,-12.75,-9.25,-5,-18,-1.25,-4.5,19,-13,4.75,-3.25,-8,-25,-2.0,-6.25,26,1,6.5,0.25,1.4805119299999987,-1.0158160199999973,0.3701279824999997,-0.2539540049999993,0.37366682999999856,-0.8873461000000002,0.09341670749999964,-0.22183652500000006,0.6188197200000003,-0.8896627400000008,0.15470493000000007,-0.2224156850000002,-0.09243697478991597,-0.2862745098039216,-0.07534444551498218,0.03452428743476521,-0.040820158080216995,-0.055237691601327965,0.027478233085709736,-0.02775945851561823,0.05618140551573514,0
200930212,REG,MTL,PIT,2009,1,0,0,9,5,2.25,1.25,3,5,0.75,1.25,1,3,0.25,0.75,62,-27,15.5,-6.75,164,0.15419784016094262,110,0.14070389070389067,55,0.14070311240122557,-0.007288135593220335,71,78,17.75,19.5,4,44,1.0,11.0,-37,36,-9.25,9.0,20,11,5.0,2.75,13,22,3.25,5.5,6.934982099999999,-1.8217057500000013,1.7337455249999998,-0.45542643750000034,3.5545582400000004,0.48516612999999786,0.8886395600000001,0.12129153249999947,2.05293588,1.7043334000000003,0.51323397,0.4260833500000001,0.32352941176470584,-0.01307189542483661,0.007228158390949091,-0.05435141379689734,-0.047123255405948195,0.005645557191948938,-0.045979151154132536,-0.04033359396218361,0.1683368622663518,0
200930232,REG,DET,S.J,2009,1,2,-2,1,-5,0.25,-1.25,0,0,0.0,0.0,3,0,0.75,0.0,7,-12,1.75,-3.0,15,0.01377746316396622,17,0.014520682252311623,24,0.02968110670909918,-0.010589231927710885,9,3,2.25,0.75,-31,-10,-7.75,-2.5,-1,20,-0.25,5.0,26,3,6.5,0.75,17,-1,4.25,-0.25,1.7153875500000026,-2.535645540000001,0.42884688750000066,-0.6339113850000002,0.642806779999999,0.9500650600000009,0.16070169499999976,0.23751626500000023,0.6139140400000009,1.2275262099999988,0.15347851000000023,0.3068815524999997,0.2666666666666667,-0.16666666666666666,0.0009842519685039353,0.039061761089567826,0.04004601305807176,0.0007770007770007831,0.03341423948220068,0.034191240259201505,0.09204491845208529,1
200930242,REG,VAN,CHI,2009,1,-1,1,-8,3,-2.0,0.75,-7,5,-1.75,1.25,0,4,0.0,1.0,22,-14,5.5,-3.5,27,0.030855877036247592,13,0.020694172786655307,17,0.0491810594903378,0.018235607934429354,-20,-31,-5.0,-7.75,-13,-14,-3.25,-3.5,15,1,3.75,0.25,2,-29,0.5,-7.25,20,1,5.0,0.25,1.7614531299999978,-1.3359791099999985,0.44036328249999945,-0.3339947774999996,0.002341579999997734,0.022856490000000562,0.0005853949999994335,0.0057141225000001405,0.4744862000000003,-0.4669395500000002,0.11862155000000008,-0.11673488750000005,-0.09210526315789475,-0.11764705882352941,-0.11192082771030139,-0.042091836734693855,-0.15401266444499517,-0.08116395902655445,-0.034710743801652955,-0.11587470282820744,0.06306468807855303,1
200930233,OT,S.J,DET,2009,1,-3,3,-4,6,-1.0,1.5,-3,-1,-0.75,-0.25,-4,-1,-1.0,-0.25,-2,28,-0.5,7.0,-9,-0.010527872870969124,18,0.028475757493262144,5,0.019643740722414593,-0.059430512016718895,-15,-2,-3.75,-0.5,41,-6,10.25,-1.5,-3,-5,-0.75,-1.25,-26,9,-6.5,2.25,-17,6,-4.25,1.5,-2.658715050000003,4.518997000000001,-0.6646787625000008,1.1297492500000001,0.2967272500000018,-0.8002434400000009,0.07418181250000044,-0.20006086000000023,-0.09094461000000109,-0.40634086999999885,-0.022736152500000273,-0.10158521749999971,-0.26857142857142857,0.32296650717703346,-0.03017886178861788,-0.02971014492753632,-0.05988900671615416,-0.023684344852228076,-0.024477611940298516,-0.04816195679252666,-0.1401662611908826,0
200930213,REG,PIT,MTL,2009,1,1,-1,-2,-4,-0.5,-1.0,0,-5,0.0,-1.25,-2,-3,-0.5,-0.75,-73,36,-18.25,9.0,-213,-0.2085769980506823,-189,-0.23900959455277,-98,-0.22656510156510157,-0.00706738264333967,-63,-50,-15.75,-12.5,-11,11,-2.75,2.75,38,-45,9.5,-11.25,-29,-5,-7.25,-1.25,-10,-9,-2.5,-2.25,-4.51947979,2.5651078499999986,-1.1298699475,0.6412769624999997,-5.57045254,1.4075288399999994,-1.392613135,0.35188220999999986,-3.888697610000001,0.18564099000000045,-0.9721744025000002,0.04641024750000011,-0.13333333333333336,0.05238095238095239,0.06113092205807438,0.054035087719298214,0.11516600977737246,0.04848484848484848,0.04575843113950384,0.0942432796243523,-0.15815462338878572,0
200930223,REG,BOS,PHI,2009,1,1,-1,1,-6,0.25,-1.5,0,-9,0.0,-2.25,2,-4,0.5,-1.0,-6,-24,-1.5,-6.0,-72,-0.07284547496721305,-34,-0.044070189592577635,0,0.0,-0.052547159942815336,-29,-40,-7.25,-10.0,0,-5,0.0,-1.25,20,-25,5.0,-6.25,8,4,2.0,1.0,7,5,1.75,1.25,1.7683773599999988,0.17866582000000264,0.4420943399999997,0.04466645500000066,-0.6079589300000006,-2.1685677599999993,-0.15198973250000014,-0.5421419399999998,1.9937015299999992,-0.4041057099999996,0.4984253824999998,-0.1010264274999999,-0.1766666666666667,0.14285714285714285,0.01243697478991597,0.04089677260408964,0.05333374739400554,0.01054131054131055,0.036353018468501364,0.04689432900981183,0.030514992922868966,0
200930243,REG,CHI,VAN,2009,1,0,0,3,-5,0.75,-1.25,3,-4,0.75,-1.0,-1,-4,-0.25,-1.0,-32,31,-8.0,7.75,-68,-0.07642507978830848,-69,-0.10411467914974232,-52,-0.1161322898258016,-0.005500606433317956,5,20,1.25,5.0,5,14,1.25,3.5,-9,1,-2.25,0.25,-17,31,-4.25,7.75,-21,3,-5.25,0.75,-2.3968368699999996,1.2037135899999996,-0.5992092174999999,0.3009283974999999,0.039399680000000714,-0.49235327999999967,0.009849920000000179,-0.12308831999999992,-0.5375585200000002,-0.23701742999999986,-0.13438963000000004,-0.059254357499999966,0.1222222222222222,-0.07120743034055729,0.07954545454545456,0.08230337078651684,0.16184882533197142,0.058700209643605866,0.06615488823662219,0.12485509788022808,-0.07180706911236856,0
200930214,REG,PIT,MTL,2009,1,-1,1,-5,1,-1.25,0.25,-2,-2,-0.5,-0.5,-1,-2,-0.25,-0.5,-40,28,-10.0,7.0,-135,-0.15229271581355913,-134,-0.1880414312617702,-81,-0.18240950226244346,-0.02723950365459804,-40,-12,-10.0,-3.0,-5,13,-1.25,3.25,30,-9,7.5,-2.25,-13,-7,-3.25,-1.75,-2,-17,-0.5,-4.25,-5.267353929999999,4.452524839999999,-1.3168384824999997,1.1131312099999997,-4.143991589999999,2.88611871,-1.0359978974999997,0.7215296775,-2.3505893800000006,1.4334037399999997,-0.5876473450000002,0.3583509349999999,-0.2954545454545454,0.23484848484848486,-0.007605388961321166,0.01449275362318836,0.006887364661867235,-0.0062133854074205574,0.012185833968012205,0.005972448560591648,-0.2347256093327012,1
200930224,OT,BOS,PHI,2009,1,0,0,-1,-3,-0.25,-0.75,-1,-7,-0.25,-1.75,2,-3,0.5,-0.75,-7,-34,-1.75,-8.5,-16,-0.016393442622950838,19,0.028566040446855123,44,0.09821428571428564,-0.06990569153425563,-21,-39,-5.25,-9.75,10,7,2.5,1.75,9,-12,2.25,-3.0,0,4,0.0,1.0,6,3,1.5,0.75,0.5487543400000021,-1.3175448199999966,0.13718858500000053,-0.32938620499999915,0.11557769000000029,-4.08392336,0.028894422500000072,-1.02098084,1.9334736899999987,-1.7515721699999993,0.4833684224999997,-0.43789304249999983,-0.3,0.19047619047619047,-0.0024594195769798294,0.003076923076923088,0.0006175034999431617,-0.002017756255044384,0.002645502645502673,0.0006277463904582614,0.0387056450842137,1
200930244,REG,CHI,VAN,2009,1,-1,1,-2,0,-0.5,0.0,0,-1,0.0,-0.25,-1,-1,-0.25,-0.25,-27,23,-6.75,5.75,-28,-0.03036876355748369,-32,-0.04561825733075958,-26,-0.06183074265975819,0.008769973987365343,21,4,5.25,1.0,12,-18,3.0,-4.5,-17,12,-4.25,3.0,-13,32,-3.25,8.0,-17,7,-4.25,1.75,-3.219253049999999,2.719037590000003,-0.8048132624999997,0.6797593975000007,-0.07427887999999871,0.34113392000000076,-0.01856971999999968,0.08528348000000019,0.6235213699999997,0.5822928800000007,0.15588034249999994,0.14557322000000017,-0.05263157894736842,0.018575851393188875,0.013465447154471538,0.021266759130836754,0.034732206285308154,0.010570402871958526,0.017391304347826098,0.027961707219784637,-0.11388446622521864,0
200930215,REG,MTL,PIT,2009,1,0,0,2,-2,0.5,-0.5,-2,2,-0.5,0.5,-1,1,-0.25,0.25,26,-26,6.5,-6.5,114,0.13286713286713292,102,0.1513353115727003,86,0.19634703196347036,0.01570680628272253,11,-11,2.75,-2.75,5,-5,1.25,-1.25,-12,12,-3.0,3.0,2,-2,0.5,-0.5,-4,4,-1.0,1.0,4.675847040000002,-4.675847040000002,1.1689617600000004,-1.1689617600000004,2.566070729999999,-2.566070729999999,0.6415176824999997,-0.6415176824999997,2.3744327800000007,-2.3744327800000007,0.5936081950000002,-0.5936081950000002,0.39160839160839156,-0.39160839160839156,-0.006436877076411968,-0.00643687707641194,-0.01287375415282399,-0.005305947796320071,-0.0053059477963199875,-0.010611895592639975,0.24010618841229503,1
200930235,REG,DET,S.J,2009,1,3,-3,2,-2,0.5,-0.5,3,1,0.75,0.25,1,3,0.25,0.75,-2,-29,-0.5,-7.25,-9,-0.00824905794067432,-45,-0.0632237871674492,-47,-0.10952380952380958,0.05020228527691212,11,2,2.75,0.5,-28,14,-7.0,3.5,15,-3,3.75,-0.75,12,-7,3.0,-1.75,15,-6,3.75,-1.5,1.5776917000000026,-3.504725780000001,0.39442292500000065,-0.8761814450000003,-1.4619962399999995,0.674669269999999,-0.3654990599999999,0.16866731749999975,-0.686708809999999,0.8909543599999985,-0.17167720249999974,0.22273858999999963,0.13186813186813184,-0.178743961352657,0.01837652035959808,-0.010583333333333389,0.007793187026264636,0.014388489208633101,-0.008600839767032409,0.005787649441600706,0.10811967676592671,1
200930245,REG,VAN,CHI,2009,1,2,-2,4,-4,1.0,-1.0,0,0,0.0,0.0,-1,1,-0.25,0.25,19,-19,4.75,-4.75,-22,-0.023655913978494647,-40,-0.05882352941176472,-32,-0.08421052631578951,-0.08154506437768244,-15,15,-3.75,3.75,-20,20,-5.0,5.0,21,-21,5.25,-5.25,17,-17,4.25,-4.25,5,-5,1.25,-1.25,4.714147239999999,-4.714147239999999,1.1785368099999998,-1.1785368099999998,-0.425162300000002,0.425162300000002,-0.1062905750000005,0.1062905750000005,-0.7849928799999999,0.7849928799999999,-0.19624821999999997,0.19624821999999997,0.20707070707070707,-0.20707070707070707,0.01321138211382114,0.013211382113821113,0.026422764227642226,0.010317460317460322,0.01031746031746028,0.02063492063492056,0.17169511696769146,0
200930225,REG,PHI,BOS,2009,1,-1,1,0,4,0.0,1.0,1,6,0.25,1.5,-3,4,-0.75,1.0,6,12,1.5,3.0,-24,-0.02565479386671432,-35,-0.05058193823784429,-79,-0.16562357160437402,0.0757276681164269,-1,42,-0.25,10.5,-5,-8,-1.25,-2.0,4,-3,1.0,-0.75,-5,4,-1.25,1.0,2,-8,0.5,-2.0,-1.2632992799999982,1.8932074799999992,-0.31582481999999956,0.4733018699999998,-0.9112622499999983,3.6648635999999977,-0.22781556249999957,0.9162158999999994,-2.39699873,2.37211119,-0.5992496825,0.5930277975,0.23484848484848486,-0.16666666666666666,-0.006692406692406699,-0.025131547946281363,-0.031823954638688035,-0.005330781848004368,-0.020898641588296796,-0.02622942343630119,-0.06493743075832725,0
200930216,REG,PIT,MTL,2009,1,0,0,0,0,0.0,0.0,1,-1,0.25,-0.25,0,0,0.0,0.0,-27,27,-6.75,6.75,-164,-0.18303571428571425,-154,-0.210958904109589,-118,-0.24081632653061225,-0.02645502645502651,-23,23,-5.75,5.75,-5,5,-1.25,1.25,23,-23,5.75,-5.75,-4,4,-1.0,1.0,0,0,0.0,0.0,-4.567055280000002,4.567055280000002,-1.1417638200000004,1.1417638200000004,-2.8524143199999994,2.8524143199999994,-0.7131035799999998,0.7131035799999998,-2.5488355600000006,2.5488355600000006,-0.6372088900000001,0.6372088900000001,-0.11888111888111885,0.11888111888111885,0.017948717948717947,0.017948717948717885,0.03589743589743577,0.015713335550382436,0.015713335550382457,0.031426671100764914,-0.2364913800070007,1
200930246,REG,CHI,VAN,2009,1,-2,2,-5,5,-1.25,1.25,-2,2,-0.5,0.5,1,-1,0.25,-0.25,-15,15,-3.75,3.75,40,0.04424778761061948,30,0.044510385756676596,20,0.05681818181818182,0.14166666666666666,22,-22,5.5,-5.5,12,-12,3.0,-3.0,-23,23,-5.75,5.75,-15,15,-3.75,3.75,-12,12,-3.0,3.0,-3.286239949999999,3.286239949999999,-0.8215599874999997,0.8215599874999997,-0.6709820299999985,0.6709820299999985,-0.1677455074999996,0.1677455074999996,0.30040180999999944,-0.30040180999999944,0.07510045249999986,-0.07510045249999986,-0.09999999999999998,0.09999999999999998,-0.027739842949812216,-0.027739842949812243,-0.055479685899624376,-0.02162485860669372,-0.02162485860669383,-0.04324971721338766,-0.126921778051458,0
200930217,REG,MTL,PIT,2009,1,0,0,1,-1,0.25,-0.25,-2,2,-0.5,0.5,-2,2,-0.5,0.5,20,-20,5.0,-5.0,132,0.1380753138075314,94,0.12082262210796912,84,0.17073170731707316,-0.05050505050505055,17,-17,4.25,-4.25,-12,12,-3.0,3.0,-16,16,-4.0,4.0,-5,5,-1.25,1.25,1,-1,0.25,-0.25,3.8190719,-3.8190719,0.954767975,-0.954767975,1.10472531,-1.10472531,0.2761813275,-0.2761813275,1.1008359100000003,-1.1008359100000003,0.27520897750000006,-0.27520897750000006,0.33333333333333337,-0.33333333333333337,-0.00637548767722905,-0.006375487677229064,-0.012750975354458127,-0.005437428988800522,-0.005437428988800508,-0.010874857977601127,0.20368372516629607,0
200930226,REG,BOS,PHI,2009,1,1,-1,1,-5,0.25,-1.25,1,-5,0.25,-1.25,5,-4,1.25,-1.0,8,-17,2.0,-4.25,114,0.1297002922838112,87,0.13117131910235358,105,0.21778656126482215,-0.08050668543279377,-8,-27,-2.0,-6.75,0,24,0.0,6.0,-35,31,-8.75,7.75,1,6,0.25,1.5,-10,10,-2.5,2.5,2.7343428099999976,-2.626288399999998,0.6835857024999994,-0.6565720999999995,0.9557595699999997,-2.7807888499999986,0.23893989249999992,-0.6951972124999997,1.7580559999999998,-2.5581419699999994,0.43951399999999996,-0.6395354924999999,-0.0625,0.04166666666666667,0.00037037037037036813,0.0311111111111112,0.031481481481481444,0.0002951593860684859,0.025925925925925908,0.026221085311994408,0.11011319552338461,1
