Game_Id,RegOrOT,Away_Team,Home_Team,season,isPlayoff,Wins,Loses,Goals,GoalsAgainst,GoalsAvg,GoalsAgainstAvg,Goals5v5,GoalsAgainst5v5,Goals5v5Avg,GoalsAgainst5v5Avg,GoalsClose5v5,GoalsAgainstClose5v5,GoalsClose5v5Avg,GoalsAgainstClose5v5Avg,Shots,ShotsAgainst,ShotsAvg,ShotsAgainstAvg,CORSI,CORSIAvg,CORSI5v5,CORSI5v5Avg,CORSIClose5v5,CORSIClose5v5Avg,FO,Hits,HitsAgainst,HitsAvg,HitsAgainstAvg,PIMS,PIMSAgainst,PIMSAvg,PIMSAgainstAvg,Blocks,BlocksAgainst,BlocksAvg,BlocksAgainstAvg,Give,GiveAgainst,GiveAvg,GiveAgainstAvg,Take,TakeAgainst,TakeAvg,TakeAgainstAvg,XGFor,XGAgainst,XGForAvg,XGAgainstAvg,XGFor5v5,XGAgainst5v5,XGFor5v5Avg,XGAgainst5v5Avg,XGFor5v5Close,XGAgainst5v5Close,XGFor5v5CloseAvg,XGAgainst5v5CloseAvg,PP%,PK%,shRate,svRate,PDORate,sh%,sv%,PDO%,xG%,Outcome
201830114,REG,T.B,CBJ,2018,1,3,-3,6,-5,1.0,-0.8333333333333335,4,0,0.6666666666666667,0.0,0,-4,0.0,-0.6666666666666666,20,-18,3.3333333333333357,-3.0,71,0.05535228445445167,37,0.03291870107726885,77,0.14066648356678563,0.055240793201133176,-65,10,-10.833333333333332,1.6666666666666679,-43,11,-7.166666666666667,1.8333333333333321,-11,-3,-1.833333333333334,-0.5,-19,7,-3.166666666666667,1.166666666666666,5,-13,0.833333333333333,-2.166666666666667,2.3361351599999995,-6.241109709999996,0.3893558600000002,-1.0401849516666664,1.5795903900000017,-2.2656667599999984,0.26326506500000035,-0.3776111266666662,-1.434900449999998,-4.78710302,-0.23915007499999963,-0.7978505033333333,1.123076923076923,-0.5714285714285714,0.023081213265262343,0.01891984864121088,0.042001061906473236,0.018289988101308857,0.015426327599102452,0.03371631570041134,0.12953742315995792,1
201830144,REG,NYI,PIT,2018,1,-4,4,-3,12,-0.5,2.0,-3,8,-0.4999999999999998,1.3333333333333335,-1,5,-0.16666666666666674,0.8333333333333334,39,-19,6.5000000000000036,-3.166666666666668,116,0.0768409300519392,122,0.09745036943302421,85,0.09156542382348831,0.012304195285862574,-5,-5,-0.8333333333333286,-0.8333333333333357,2,14,0.3333333333333339,2.333333333333333,-22,19,-3.666666666666666,3.166666666666666,-5,-42,-0.8333333333333321,-6.999999999999998,2,-8,0.3333333333333339,-1.333333333333333,0.7726231199999987,2.385158269999998,0.12877051999999978,0.39752637833333315,0.3098132300000014,1.7538712899999958,0.051635538333333564,0.2923118816666661,-0.4480741899999998,1.0020363199999984,-0.07467903166666656,0.16700605333333307,0.0,0.1111111111111111,-0.030443974630021145,-0.07394026974951828,-0.10438424437953941,-0.02631578947368421,-0.06362694300518135,-0.08994273247886553,-0.023782115357150357,0
201830174,OT,CGY,COL,2018,1,2,-2,3,0,0.5,0.0,1,1,0.16666666666666652,0.16666666666666674,0,2,0.0,0.33333333333333326,30,-10,5.0,-1.6666666666666679,69,0.046664944554126675,57,0.05036500463299198,19,0.030753190105412165,-0.20055554705315198,-7,26,-1.1666666666666679,4.333333333333332,-10,10,-1.666666666666666,1.666666666666666,11,27,1.8333333333333321,4.499999999999998,-25,-1,-4.166666666666666,-0.16666666666666607,-7,13,-1.166666666666666,2.166666666666667,3.485761390000002,-3.2697132700000004,0.5809602316666669,-0.5449522116666667,0.7682879699999976,-1.3617684200000006,0.12804799499999953,-0.22696140333333337,-0.4049592200000003,0.7250231199999995,-0.06749320333333342,0.12083718666666665,-0.05714285714285716,0.048913043478260865,-0.00018037518037518352,-0.005193059628543439,-0.005373434808918498,-0.00014877262583684603,-0.0043390591898720965,-0.004487831815708887,0.1024875457754365,1
201830154,REG,NSH,DAL,2018,1,-2,2,-2,3,-0.3333333333333335,0.5,-7,5,-1.1666666666666667,0.8333333333333335,-8,2,-1.3333333333333333,0.33333333333333326,-14,1,-2.333333333333332,0.1666666666666643,17,0.01163816878102597,-40,-0.03277547881495585,-54,-0.06367836649526792,-0.05332167832167828,11,6,1.8333333333333357,1.0,1,25,0.16666666666666696,4.166666666666667,2,15,0.33333333333333215,2.5,-6,22,-1.0,3.666666666666667,17,-18,2.833333333333333,-3.000000000000001,1.8439739400000015,-0.6884125700000006,0.30732899000000025,-0.11473542833333372,-0.48108890000000315,1.6600066000000009,-0.08018148333333386,0.2766677666666668,-1.8412489599999997,1.0650197500000003,-0.30687482666666654,0.17750329166666678,0.24411764705882355,-0.17080745341614906,-0.0039907414797669405,-0.01665584415584409,-0.02064658563561106,-0.0033740468317700195,-0.014362908418960152,-0.01773695525073027,0.03411527085548827,1
201830124,REG,BOS,TOR,2018,1,-1,1,-4,3,-0.6666666666666665,0.5,-4,5,-0.6666666666666667,0.8333333333333333,1,3,0.16666666666666674,0.5000000000000001,-6,47,-1.0,7.833333333333332,-55,-0.03837673659935875,-70,-0.05701647097195045,-45,-0.06415966386554622,0.051066580478345114,7,3,1.1666666666666643,0.5,-3,-23,-0.5,-3.833333333333333,3,16,0.5,2.666666666666666,39,-5,6.5,-0.8333333333333339,16,-5,2.666666666666667,-0.8333333333333339,-0.7434562799999966,5.058723760000003,-0.12390937999999929,0.8431206266666673,0.6162874400000007,3.7261663499999997,0.10271457333333345,0.621027725,0.22613916000000245,3.5919725399999987,0.03768986000000041,0.5986620899999997,0.035714285714285726,0.0,-0.01831317204301075,0.007513582244827122,-0.010799589798183629,-0.015420527693287125,0.006280193236715026,-0.009140334456572141,-0.076540362945898,0
201830134,REG,WSH,CAR,2018,1,1,-1,8,-6,1.3333333333333335,-1.0,5,-5,0.8333333333333333,-0.8333333333333335,2,0,0.33333333333333326,0.0,25,-27,4.166666666666668,-4.5,94,0.0698093194749752,119,0.11005963183821621,56,0.10052581564776686,0.03652011024359536,-10,-12,-1.6666666666666679,-2.0,18,8,3.000000000000001,1.333333333333334,10,9,1.666666666666666,1.5,-34,5,-5.666666666666667,0.8333333333333339,-22,0,-3.666666666666667,0.0,4.326748480000001,-5.704821819999999,0.7211247466666668,-0.9508036366666666,4.74438065,-7.541395270000002,0.7907301083333331,-1.2568992116666668,1.7545822700000002,-4.000769050000001,0.2924303783333334,-0.6667948416666667,0.1323529411764706,-0.024767801857585148,0.03376592165344869,0.020733590733590712,0.05449951238703943,0.027613993710691828,0.01719280271499002,0.04480679642568186,0.13278800730353169,1
201830165,REG,STL,WPG,2018,1,-1,1,-1,-2,-0.16666666666666652,-0.3333333333333335,2,-2,0.33333333333333326,-0.33333333333333326,3,0,0.5,0.0,1,4,0.16666666666666785,0.6666666666666679,32,0.023349285707920053,53,0.047181618452287744,56,0.07407407407407407,-0.06111536074588303,25,21,4.166666666666664,3.5,8,-12,1.333333333333333,-2.0,-7,12,-1.166666666666666,1.9999999999999982,-13,28,-2.166666666666666,4.666666666666667,-5,-10,-0.833333333333333,-1.666666666666667,2.8362297400000003,-3.4460724800000015,0.47270495666666656,-0.5743454133333334,2.1614668599999973,-1.650634590000001,0.36024447666666637,-0.27510576500000017,2.46133738,-0.6590973300000016,0.41022289666666656,-0.10984955500000038,-0.175,0.0357142857142857,-0.006459948320413425,0.01489369911641003,0.00843375079599662,-0.005263157894736845,0.012321246169560762,0.007058088274823904,0.09944304381920227,0
201830185,REG,VGK,S.J,2018,1,0,0,-2,2,-0.3333333333333335,0.33333333333333304,0,0,0.0,0.0,1,2,0.16666666666666674,0.33333333333333326,0,-27,0.0,-4.5,34,0.024091760242265337,1,0.0012454958483472112,42,0.08369872987622362,0.013734742252054621,-17,-8,-2.8333333333333286,-1.3333333333333286,18,-14,2.9999999999999982,-2.333333333333332,-21,16,-3.5000000000000018,2.666666666666668,14,1,2.333333333333333,0.16666666666666607,21,-1,3.5,-0.16666666666666785,-4.849105309999999,3.155435830000002,-0.808184218333333,0.525905971666667,-2.2906526300000003,-0.14018708000000046,-0.38177543833333316,-0.023364513333333337,0.3636455200000004,0.11954765999999939,0.06060758666666666,0.019924609999999898,-0.13655172413793104,0.09615384615384615,-0.01219512195121951,-0.033004998529844176,-0.0452001204810637,-0.009688376901491658,-0.025934269046381297,-0.0356226459478729,-0.10435104313832766,1
201830125,REG,TOR,BOS,2018,1,1,-1,1,-3,0.16666666666666652,-0.5,-1,-3,-0.16666666666666696,-0.5000000000000002,-2,-3,-0.3333333333333335,-0.4999999999999999,-6,-33,-1.0,-5.5000000000000036,8,0.006899507178058761,13,0.012080005755809808,34,0.05234255107874708,0.0003281293174909883,-4,0,-0.6666666666666643,0.0,3,29,0.5,4.833333333333333,8,-18,1.333333333333334,-3.0,-30,4,-5.0,0.6666666666666661,-13,14,-2.166666666666666,2.333333333333333,2.1177903099999966,-3.8017377800000034,0.35296505166666625,-0.6336229633333339,-1.4360654100000012,-1.947151569999999,-0.2393442349999999,-0.3245252616666665,0.2743733800000001,-3.524580590000001,0.045728896666666685,-0.5874300983333334,0.12637362637362637,-0.16190476190476188,0.007883658629927293,-0.0024340770791074773,0.00544958155081976,0.006593265907054155,-0.0019946808510638014,0.004598585055990312,0.07579071208729538,0
201830175,REG,COL,CGY,2018,1,-3,3,-5,1,-0.8333333333333335,0.16666666666666652,-4,0,-0.6666666666666667,0.0,-1,-1,-0.16666666666666663,-0.16666666666666674,-44,28,-7.333333333333336,4.666666666666668,-119,-0.07669940079893472,-110,-0.09225699705078949,-48,-0.0682810493487434,0.1778641855297875,-4,-5,-0.6666666666666679,-0.8333333333333321,8,-8,1.3333333333333321,-1.3333333333333321,-4,-29,-0.6666666666666643,-4.833333333333332,24,5,4.0,0.8333333333333339,5,0,0.8333333333333339,0.0,-5.6517693,4.7699057499999995,-0.9419615499999998,0.7949842916666667,-2.9668229599999982,2.9113307300000013,-0.49447049333333326,0.4852217883333334,-1.7787985500000003,0.5023083899999996,-0.2964664250000001,0.08371806500000001,0.10766045548654243,-0.05448717948717949,-0.009226190476190471,0.0074856439704675815,-0.001740546505722862,-0.008039419087136929,0.006316244862643261,-0.0017231742244936399,-0.1489796991894955,0
201830155,REG,DAL,NSH,2018,1,1,-1,1,1,0.16666666666666652,0.16666666666666652,6,-5,1.0,-0.8333333333333335,6,-4,1.0,-0.6666666666666666,16,-5,2.666666666666668,-0.8333333333333357,25,0.01687637089821803,90,0.07491694352159473,46,0.06494275095283558,0.0325352526439483,-16,-3,-2.666666666666668,-0.5,9,-23,1.4999999999999991,-3.833333333333334,-21,5,-3.5,0.8333333333333357,11,-17,1.833333333333334,-2.833333333333334,-14,25,-2.333333333333333,4.166666666666667,-1.1194110299999984,0.4850181099999986,-0.18656850499999988,0.08083635166666614,1.218635530000002,-2.5854836000000017,0.2031059216666673,-0.43091393333333383,0.6538727200000007,-1.7389772499999996,0.10897878666666672,-0.2898295416666665,-0.35652173913043483,0.4,-0.0013961697531677253,-0.008053516918880343,-0.009449686672048152,-0.0011980650119806507,-0.006870567375886538,-0.008068632387867147,-0.021877275318694878,0
201830166,REG,WPG,STL,2018,1,1,-1,-3,1,-0.5,0.16666666666666652,-4,1,-0.6666666666666665,0.16666666666666674,-3,1,-0.5,0.16666666666666663,2,8,0.3333333333333357,1.3333333333333321,-19,-0.014762044986069256,-28,-0.025385207884984773,-22,-0.03157231885002054,0.0564057154966246,-33,1,-5.5,0.16666666666666785,-6,4,-1.0,0.666666666666667,13,3,2.166666666666666,0.5,11,-20,1.833333333333333,-3.333333333333333,0,0,0.0,0.0,-3.47087232,2.2740939800000035,-0.5784787200000001,0.3790156633333339,-2.3889745199999997,1.103607629999999,-0.39816242,0.18393460499999992,-1.36836116,1.2539301899999993,-0.2280601933333335,0.20898836499999973,0.12184873949579833,-0.10683760683760685,-0.019027034688020417,-0.001362834696168047,-0.020389869384188408,-0.01577555816686252,-0.0011302439997340485,-0.01690580216659665,-0.08766758709116046,1
201830135,REG,CAR,WSH,2018,1,-1,1,-8,3,-1.3333333333333333,0.5,-7,3,-1.1666666666666667,0.5,-3,0,-0.5,0.0,-11,13,-1.8333333333333357,2.166666666666668,-79,-0.0592915626739447,-135,-0.12595652326110546,-48,-0.0794025157232704,-0.05262445887445888,-3,6,-0.5,1.0,-14,-4,-2.333333333333333,-0.6666666666666661,2,-8,0.3333333333333339,-1.333333333333334,22,-10,3.666666666666666,-1.6666666666666679,9,4,1.5,0.666666666666667,-2.1535374199999993,4.122837149999995,-0.3589229033333332,0.6871395249999992,-3.75121489,7.286769870000004,-0.6252024816666666,1.2144616450000008,-1.0555337700000003,3.547651990000002,-0.17592229500000012,0.5912753316666669,-0.023529411764705882,0.0222222222222222,-0.04492449664429529,-0.011367127496159757,-0.05629162414045508,-0.03739525139664804,-0.009575569358178049,-0.04697082075482617,-0.08469807912877719,1
201830126,REG,BOS,TOR,2018,1,1,-1,2,-1,0.33333333333333304,-0.16666666666666696,4,0,0.6666666666666667,0.0,3,1,0.5,0.16666666666666674,6,36,1.0000000000000036,5.9999999999999964,-3,-0.003191698250215813,-4,-0.0042873008719892525,14,0.01714809497156855,-0.03955991389619706,-12,-7,-2.0000000000000036,-1.1666666666666643,3,-31,0.5,-5.166666666666667,-8,23,-1.333333333333334,3.833333333333334,3,3,0.5,0.5,23,-26,3.833333333333334,-4.333333333333334,-1.8012860999999987,3.544044170000003,-0.3002143500000001,0.5906740283333338,2.0250533300000004,1.3101258599999994,0.3375088883333335,0.2183543099999996,0.3863660400000004,2.0151461800000012,0.06439434,0.33585769666666687,-0.15714285714285714,0.21153846153846156,0.007441464905519973,0.025660268437003864,0.033101733342523865,0.006232193732193733,0.02099867724867721,0.027230870980870958,-0.07354953917922569,0
201830186,OT,S.J,VGK,2018,1,0,0,1,-1,0.16666666666666652,-0.16666666666666652,-2,1,-0.3333333333333335,0.16666666666666652,-2,-1,-0.33333333333333337,-0.16666666666666674,-7,10,-1.1666666666666643,1.6666666666666679,-51,-0.03563894206352308,12,0.011688365551747404,-42,-0.09066987862503473,-0.04614110837705243,-2,6,-0.3333333333333357,1.0,-12,14,-1.9999999999999982,2.333333333333332,24,-28,4.0,-4.666666666666666,-11,9,-1.833333333333333,1.5000000000000009,-18,1,-3.0,0.16666666666666785,3.4872482500000004,-2.366757149999998,0.5812080416666667,-0.3944595249999998,2.75759487,-1.3892755499999971,0.4595991450000001,-0.2315459249999996,-0.803245229999999,-0.025363639999999243,-0.1338742049999999,-0.004227273333333281,0.15954415954415957,-0.13481481481481483,0.012078608047226963,0.014519616929255408,0.026598224976482343,0.00939151441944737,0.011296040377335781,0.02068755479678308,0.07445563197069288,0
201830136,REG,WSH,CAR,2018,1,0,0,1,3,0.16666666666666652,0.5,5,-2,0.8333333333333333,-0.33333333333333326,3,0,0.5,0.0,26,-24,4.333333333333332,-4.0,65,0.04890482096855531,142,0.14116200843501603,55,0.09937840138247656,0.03532251681836168,-6,2,-1.0,0.3333333333333357,8,4,1.333333333333334,0.6666666666666661,3,5,0.5,0.8333333333333339,-22,13,-3.666666666666666,2.166666666666666,-13,0,-2.166666666666667,0.0,-0.9806568500000026,-0.660068889999998,-0.16344280833333347,-0.11001148166666663,3.2034075400000006,-4.902700740000002,0.5339012566666668,-0.8171167900000003,1.5698967700000006,-2.101334040000001,0.2616494616666668,-0.3502223400000003,-0.14935064935064934,0.1679841897233202,-0.010395707578806174,-0.03675048355899413,-0.047146191137800275,-0.008584879534754924,-0.029874213836477925,-0.03845909337123299,-0.0049167957147858155,1
201830156,OT,NSH,DAL,2018,1,1,-1,3,-7,0.5,-1.1666666666666667,-1,-3,-0.16666666666666652,-0.5000000000000002,-2,-1,-0.33333333333333326,-0.16666666666666652,-29,18,-4.833333333333336,3.0,-64,-0.04349072336877219,-128,-0.10780558138741242,-33,-0.04867256637168138,-0.025038189140397182,14,-8,2.3333333333333357,-1.3333333333333321,-13,27,-2.166666666666667,4.5,18,-17,3.0,-2.833333333333332,-12,23,-2.0,3.833333333333334,11,-20,1.833333333333333,-3.333333333333334,0.9803302400000007,0.5976379599999984,0.16338837333333345,0.09960632666666625,-0.9987886699999997,2.9854728,-0.16646477833333329,0.4975788000000001,0.71154209,1.740650959999999,0.11859034833333326,0.2901084933333331,0.3411371237458194,-0.2857142857142857,0.030377668308702796,0.04931653712141515,0.07969420543011796,0.02538623512432868,0.04190628024824916,0.06729251537257774,0.004148797601591148,1
201830127,REG,TOR,BOS,2018,1,0,0,2,-2,0.3333333333333335,-0.3333333333333335,-1,1,-0.16666666666666674,0.16666666666666674,0,0,0.0,0.0,23,-23,3.833333333333332,-3.833333333333332,28,0.01897018970189701,26,0.020217729393468165,28,0.044303797468354444,0.05142857142857138,-11,11,-1.8333333333333286,1.8333333333333286,-15,15,-2.5,2.5,6,-6,1.0,-1.0,-4,4,-0.6666666666666661,0.6666666666666661,-28,28,-4.666666666666667,4.666666666666667,4.832970340000005,-4.832970340000005,0.8054950566666674,-0.8054950566666674,-1.5250323000000012,1.5250323000000012,-0.2541720500000004,0.2541720500000004,0.7042993200000005,-0.7042993200000005,0.11738322000000012,-0.11738322000000012,0.2791666666666667,-0.2791666666666667,-0.0005194805194805169,-0.0005194805194804752,-0.0010389610389610615,-0.0004363001745200795,-0.00043630017452001013,-0.0008726003490400203,0.13241355234071306,1
201830187,OT,VGK,S.J,2018,1,0,0,-3,3,-0.5,0.5,-1,1,-0.16666666666666652,0.16666666666666652,-1,1,-0.16666666666666663,0.16666666666666663,-20,20,-3.333333333333332,3.333333333333332,-42,-0.026819923371647514,-90,-0.07640067911714771,-34,-0.05135951661631416,-0.012406947890818865,-45,45,-7.5,7.5,16,-16,2.666666666666668,-2.666666666666668,-24,24,-4.0,4.0,2,-2,0.33333333333333304,-0.33333333333333304,-2,2,-0.33333333333333215,0.33333333333333215,-6.75906316,6.75906316,-1.1265105266666664,1.1265105266666664,-4.24648457,4.24648457,-0.7077474283333334,0.7077474283333334,-2.1196115000000004,2.1196115000000004,-0.35326858333333333,0.35326858333333333,-0.17714285714285716,0.17714285714285716,-0.0044694908666925715,-0.0044694908666925715,-0.008938981733385032,-0.0036231884057971037,-0.0036231884057971175,-0.007246376811594235,-0.17194923094241082,1
201830137,OT,CAR,WSH,2018,1,0,0,0,0,0.0,0.0,-4,4,-0.6666666666666667,0.6666666666666667,0,0,0.0,0.0,-39,39,-6.5,6.5,-138,-0.10438729198184565,-200,-0.2016129032258065,-106,-0.18596491228070172,-0.06486486486486487,14,-14,2.3333333333333286,-2.3333333333333286,8,-8,1.3333333333333321,-1.3333333333333321,13,-13,2.166666666666666,-2.166666666666666,17,-17,2.833333333333334,-2.833333333333334,5,-5,0.8333333333333321,-0.8333333333333321,-0.8188239300000006,0.8188239300000006,-0.1364706550000001,0.1364706550000001,-4.983682280000002,4.983682280000002,-0.8306137133333336,0.8306137133333336,-2.821359420000002,2.821359420000002,-0.47022657000000045,0.47022657000000045,0.10363636363636364,-0.10363636363636364,0.027857142857142858,0.027857142857142803,0.055714285714285605,0.022569444444444434,0.02256944444444453,0.04513888888888895,-0.022521471040561458,0
201830231,REG,DAL,STL,2018,1,0,0,-2,4,-0.3333333333333335,0.6666666666666665,-4,-1,-0.6666666666666667,-0.16666666666666674,-2,-2,-0.33333333333333326,-0.33333333333333326,-14,-48,-2.333333333333332,-7.9999999999999964,28,0.018241017964071793,39,0.028777313132197724,2,0.0015781043904277148,0.05668379414403396,-18,4,-3.0,0.6666666666666679,-6,-10,-1.0,-1.666666666666666,-40,-38,-6.666666666666668,-6.333333333333332,-9,-40,-1.5,-6.666666666666667,6,21,1.0,3.5,-2.6310911599999987,-1.7050486799999973,-0.4385151933333331,-0.2841747799999994,-1.5873316999999982,-3.087678239999999,-0.2645552833333331,-0.5146130399999997,-2.2019626399999996,-2.37653157,-0.3669937733333333,-0.39608859500000015,0.15000000000000002,0.16666666666666666,-0.003663003663003664,-0.043374242659623974,-0.047037246322627735,-0.0030434782608695643,-0.037186009962441036,-0.04022948822331074,-0.01441560901562694,1
201830211,OT,CBJ,BOS,2018,1,-2,2,-5,1,-0.8333333333333335,0.16666666666666652,-5,0,-0.8333333333333335,0.0,0,2,0.0,0.3333333333333333,39,17,6.5,2.8333333333333357,9,0.008481059406985347,34,0.031008104908478273,-21,-0.04929577464788737,-0.01651043344125569,47,15,7.833333333333332,2.5,-3,-19,-0.5,-3.166666666666667,7,0,1.1666666666666679,0.0,42,5,7.0,0.8333333333333321,-11,18,-1.833333333333334,3.0,2.550035390000005,-0.03948721000000077,0.42500589833333446,-0.006581201666667091,0.7391534499999999,1.0353659100000012,0.12319224166666687,0.17256098500000006,1.8299289000000005,1.3835533,0.3049881500000001,0.23059221666666674,-0.6,0.12337662337662336,-0.06418677709553047,0.0015004536255147638,-0.06268632347001568,-0.04864718614718615,0.0013013346245800417,-0.04734585152260595,0.02975984953750499,1
201830221,OT,CAR,NYI,2018,1,2,-2,-1,-9,-0.16666666666666652,-1.4999999999999998,1,-6,0.16666666666666652,-0.9999999999999999,3,-6,0.5,-1.0,-15,32,-2.5,5.333333333333332,-97,-0.06714685874349735,-124,-0.10797258651525571,-82,-0.10453363426720969,0.014658598755723562,-2,-11,-0.3333333333333286,-1.8333333333333357,-15,-17,-2.5,-2.833333333333333,28,-10,4.666666666666668,-1.666666666666666,32,37,5.333333333333332,6.166666666666666,-16,-14,-2.666666666666667,-2.333333333333334,2.8485406899999965,-0.7193695799999986,0.47475678166666624,-0.11989492999999962,0.2186165899999999,-0.3241532599999992,0.03643609833333361,-0.054025543333333204,1.7293815200000004,1.330608080000001,0.2882302533333334,0.2217680133333335,0.0,-0.048913043478260865,0.0031126202603282277,0.06533006001091102,0.06844268027123923,0.002555168408826941,0.05712581991651755,0.05968098832534452,0.04426526731436897,0
201830241,REG,COL,S.J,2018,1,-1,1,-1,7,-0.16666666666666652,1.166666666666667,-2,4,-0.33333333333333326,0.6666666666666667,-1,3,-0.16666666666666674,0.4999999999999999,-35,18,-5.833333333333332,2.9999999999999964,-64,-0.04089751524916019,-100,-0.0823190322936243,-49,-0.06681060154854074,0.09926991391522288,77,89,12.833333333333332,14.833333333333336,5,-20,0.8333333333333321,-3.333333333333334,8,23,1.3333333333333321,3.833333333333332,-10,-35,-1.666666666666667,-5.833333333333333,15,9,2.5,1.5,-4.748578649999999,5.3361666299999975,-0.7914297749999997,0.8893611049999994,-3.00989457,3.8747525299999985,-0.5016490949999999,0.645792088333333,-1.8617207900000015,1.2372244099999996,-0.3102867983333335,0.20620406833333327,0.060897435897435875,0.0692307692307692,0.011484550849191727,-0.027459298326071968,-0.015974747476880324,0.009601197476745427,-0.02254860424610461,-0.012947406769359238,-0.13072934003073605,1
201830232,REG,DAL,STL,2018,1,1,-1,0,4,0.0,0.666666666666667,-3,-1,-0.4999999999999998,-0.16666666666666674,-2,-2,-0.33333333333333326,-0.33333333333333326,-22,-33,-3.666666666666668,-5.4999999999999964,-21,-0.015474831464140804,4,3.8533418106889705e-05,-6,-0.010139638688663022,0.043250139868728055,-27,-6,-4.5,-1.0,0,-6,0.0,-0.9999999999999991,-34,-36,-5.666666666666668,-6.0,-3,-28,-0.5,-4.666666666666666,20,17,3.333333333333334,2.833333333333333,-4.414013049999998,1.5129594200000014,-0.7356688416666666,0.2521599033333337,-2.503052760000001,-2.165000509999997,-0.4171754600000004,-0.3608334183333328,-3.0424221300000003,-2.116183760000001,-0.507070355,-0.35269729333333344,0.15384615384615385,0.1876750700280112,0.012693887248413263,-0.03889248704663206,-0.026198599798218924,0.010505617977528081,-0.03293840162360817,-0.022432783646080035,-0.08641746630593994,0
201830212,OT,CBJ,BOS,2018,1,-1,1,-6,1,-1.0,0.16666666666666696,-6,1,-1.0,0.16666666666666652,-1,3,-0.16666666666666652,0.5,55,-2,9.166666666666664,-0.33333333333333215,105,0.08263727387313813,104,0.09407659395384727,28,0.06419227258898691,0.031613990588392316,11,14,1.8333333333333321,2.3333333333333286,-11,-36,-1.833333333333334,-5.999999999999999,-4,18,-0.6666666666666679,3.0,39,16,6.500000000000001,2.666666666666666,-14,24,-2.333333333333334,4.0,4.29651295,-1.0629670299999994,0.716085491666667,-0.17716117166666656,1.307969769999998,1.2569342799999994,0.21799496166666654,0.20948904666666635,3.3655817100000007,2.838659839999999,0.5609302850000001,0.47310997333333327,-0.24305555555555558,0.13736263736263735,-0.09417879417879418,-0.006862745098039302,-0.10104153927683335,-0.07003277472017809,-0.005884825556956685,-0.0759176002771349,0.07097961793394214,0
201830222,REG,CAR,NYI,2018,1,0,0,0,-5,0.0,-0.8333333333333333,1,-1,0.16666666666666652,-0.16666666666666674,2,-1,0.3333333333333335,-0.16666666666666663,-25,32,-4.166666666666668,5.333333333333336,-128,-0.0889307321891592,-137,-0.11969149544420526,-107,-0.13027083404967393,0.07359831329064503,-6,-16,-1.0,-2.6666666666666643,-5,-11,-0.833333333333333,-1.8333333333333321,32,-17,5.333333333333334,-2.833333333333332,40,11,6.666666666666666,1.833333333333334,-12,-12,-1.9999999999999991,-1.9999999999999991,5.331545459999997,-0.05563570999999712,0.8885909099999996,-0.009272618333332705,0.2312740799999986,0.6089067899999989,0.038545679999999916,0.10148446499999997,1.6367262800000013,2.3925838300000004,0.2727877133333336,0.39876397166666666,0.04242424242424242,-0.1349206349206349,0.013254740518962069,0.03910726182544966,0.05236200234441157,0.0110515914291658,0.035055240370259755,0.04610683179942554,0.0697192877897298,0
201830242,REG,COL,S.J,2018,1,0,0,1,4,0.16666666666666696,0.666666666666667,3,3,0.4999999999999998,0.4999999999999998,3,2,0.5,0.33333333333333326,-45,29,-7.4999999999999964,4.833333333333332,-99,-0.06291941753464736,-110,-0.08857074277396232,-59,-0.07735697018533438,0.0692357569485143,35,75,5.833333333333336,12.5,-1,-38,-0.16666666666666607,-6.333333333333334,20,11,3.333333333333332,1.8333333333333321,-20,-23,-3.333333333333333,-3.833333333333332,19,14,3.166666666666666,2.333333333333332,-4.6961227,4.5354846,-0.7826871166666667,0.7559141,-2.3704321200000003,4.35203364,-0.39507201999999997,0.7253389400000001,-0.9014971100000011,2.02529264,-0.15024951833333344,0.33754877333333333,-0.020869565217391306,0.16842105263157892,0.029558148537300225,-0.00661064425770308,0.02294750427959724,0.024275041442423415,-0.005516080777860921,0.01875896066456262,-0.12116002531358994,0
201830233,REG,STL,DAL,2018,1,1,-1,5,-5,0.8333333333333335,-0.8333333333333335,6,-1,1.0000000000000002,-0.16666666666666674,5,0,0.8333333333333333,0.0,27,20,4.5,3.333333333333332,4,0.0021480518229543,-16,-0.013064395109679106,38,0.05216333238519644,-0.021806729123802215,28,23,4.666666666666668,3.8333333333333357,4,-6,0.6666666666666661,-0.9999999999999991,38,22,6.333333333333334,3.666666666666668,16,20,2.666666666666667,3.333333333333333,-16,-14,-2.666666666666666,-2.333333333333333,4.685900019999998,-2.769998310000002,0.7809833366666661,-0.46166638500000046,3.870324010000001,1.706138239999996,0.645054001666667,0.28435637333333297,3.83246644,1.23450903,0.6387444066666667,0.20575150499999983,-0.23333333333333334,-0.0522875816993464,0.01325757575757576,0.03882063882063891,0.05207821457821471,0.011006289308176112,0.03270409008113928,0.043710379389315435,0.1069335000822868,0
